# Constructed from biom file
#OTU ID	Piccard_HOG_LotsOShrimp_J21241HOG14_0_Jun2021	Piccard_HOG_Shrimpocalypse_J21240HOG14_0_Jun2021	VonDamm_HOG_Rav2_J21244HOG20_0_Jun2021	VonDamm_HOG_X18_J21235HOG20_0_Jun2021
ef89d5bc2a12e4d0933fdcb884dda061	0.0	0.0	0.0	8.0
174186ad995443146149c16f96362122	0.0	0.0	0.0	8.0
4b051c760a6c64d905b4552ae1b7d758	0.0	0.0	0.0	8.0
a093f4531e146e73b0c41f07d71c74ba	0.0	0.0	0.0	8.0
7f8a0f3522e8302e4ada69198b02f180	0.0	0.0	0.0	8.0
ab8a5cd67e597ac36052886acf72693f	0.0	0.0	0.0	8.0
b7c68d4f743bb127faf72b81adc07c14	0.0	0.0	0.0	8.0
eb0ed0905b3a2f6d9ddbe958b98f6adc	0.0	0.0	0.0	8.0
481946e531b59cac74d1ef1bd51eab8c	0.0	0.0	0.0	8.0
ae75178338c5398d9ef74034b169ef0d	0.0	0.0	0.0	8.0
daaa0249e5da6442a865b3745f903367	0.0	0.0	0.0	8.0
1c780c9796132f3672ecb80c0a7b4914	0.0	0.0	0.0	8.0
53493cc278194d115a1c47ca81335e4d	0.0	0.0	0.0	8.0
91a003f16da3fdb8daa28a51aa215867	0.0	0.0	0.0	8.0
f77429b7dacf63a1839db0cb0fbee765	7.0	0.0	0.0	0.0
92d0e0f850eb7b22f5e6e626d65e03a4	7.0	0.0	0.0	0.0
f8e1e1839821b75d11fafa40d2a2ab68	7.0	0.0	0.0	0.0
0b01baf940bee631fc08c07c8b73924f	7.0	0.0	0.0	0.0
7601035ae3c255008141578736fab2cf	7.0	0.0	0.0	0.0
9399f24d3e935d20cd03b8f7b01bbc97	7.0	0.0	0.0	0.0
990f15544c86f7e1a30462220219ff9c	7.0	0.0	0.0	0.0
4a7b282844ce62f23f636573357d268d	7.0	0.0	0.0	0.0
139fe21df7ed4d3b2b83c71f5451bf97	7.0	0.0	0.0	0.0
9fcba969ff3eedf7c545f8d66791a026	7.0	0.0	0.0	0.0
20fd25608dda9c80c53c2393bff4b780	7.0	0.0	0.0	0.0
2d4cbe2db3f858fc528153c9cd1a9659	7.0	0.0	0.0	0.0
d1e7ef3b3971416655b2f0f1c87a36ac	7.0	0.0	0.0	0.0
285ee9fecb19e2be06f55e451b3a97c6	7.0	0.0	0.0	0.0
140aeca71125a508c613d56287e9aeea	7.0	0.0	0.0	0.0
b011b7da8a8e9f7118da7d35e8888891	7.0	0.0	0.0	0.0
bafbfeafa304ee22e3abf8023d6c99b1	7.0	0.0	0.0	0.0
5aafc7d87abcbef8e1590af81c4db538	7.0	0.0	0.0	0.0
4ad2798527d24d4ec466eb6ef55bfdf0	7.0	0.0	0.0	0.0
28ceb7ab29ae763a6e0463bdf88209b4	7.0	0.0	0.0	0.0
51cddb3cb0525041bf2420885064b5f9	3.0	0.0	4.0	0.0
314cd613b35a81e9e2d2d8e8f7b89941	0.0	7.0	0.0	0.0
f0075fe1253e7001a264889832d601fe	0.0	7.0	0.0	0.0
e1c913102c8f857cb977049a2b711b48	0.0	7.0	0.0	0.0
1564ec76ced3fe5ff3e9db8eed9e242a	0.0	7.0	0.0	0.0
f8486d293971d95b47ee57279ddcc6d5	0.0	7.0	0.0	0.0
b3a6766a783d796f344fb150a7edff77	0.0	7.0	0.0	0.0
cfebf833c6afe41009e44f079a05ec85	0.0	7.0	0.0	0.0
aaf95007acece97c7e4dc68bd1779ffb	0.0	7.0	0.0	0.0
b1330cc6ae378b5920517841422b1583	0.0	7.0	0.0	0.0
b9f1596258e1bc7301d45850c382124b	0.0	7.0	0.0	0.0
18451bbd12982b3b3596dffd89d291db	0.0	7.0	0.0	0.0
311eb1a94a800eb21df532f9066733f0	0.0	7.0	0.0	0.0
f67e95d2bd1613cb1a24ce4d23835c1f	0.0	7.0	0.0	0.0
c5fb448b1ae3946bd9680e707ad05e84	0.0	7.0	0.0	0.0
0cd3c9ea7a5d551539a64bf6250c681f	0.0	7.0	0.0	0.0
cf40ddfc57b233659b1009fff5f30066	0.0	0.0	7.0	0.0
1f9efc2ed5c306f4d6942412384b24b0	0.0	0.0	7.0	0.0
c871405d1339008df9ce50a856bfe3ab	0.0	0.0	7.0	0.0
eeee7c98c0bfce6c28969f4ebb0b23cd	0.0	0.0	7.0	0.0
8f8a0c9a9c4cce4a57fe2b68be03af1b	0.0	0.0	7.0	0.0
1c2e1e81157f147f03e1c2acd2f07535	0.0	0.0	7.0	0.0
aa1e263b88c4c391c5660d474f0a03f7	0.0	0.0	7.0	0.0
38573284c1666549abe6d237c5f4aeba	0.0	0.0	7.0	0.0
ae48351ee990e770822506d8dbaf1455	0.0	0.0	7.0	0.0
de6c749a36cda363e3a7ea0dbc8b24cf	0.0	0.0	7.0	0.0
bed3061e26d790df6b62f8fa3f809ad6	0.0	0.0	7.0	0.0
fe37655a17702f33ca73cfe0567710ca	0.0	0.0	7.0	0.0
10d8d845c0b66c19e2b0bb7c1abc3cd6	0.0	0.0	7.0	0.0
fca1a80262ce9759c2b9986731843f79	0.0	0.0	7.0	0.0
d49f452269b6eaeee61b583d74682c3b	0.0	0.0	7.0	0.0
756f234e64d740952687d0373947ef1e	0.0	0.0	7.0	0.0
9536439a15ef0b7a89aec38faba71768	0.0	0.0	7.0	0.0
8fc28b136feac7520d8138182d1dc476	0.0	0.0	7.0	0.0
c53c635a1f8d18e12922ee54098e311c	0.0	0.0	7.0	0.0
2cf98ed112a7edd3d12b464a55a19015	0.0	0.0	7.0	0.0
8756454e6f785df7a09bfe6d27974189	0.0	0.0	0.0	7.0
56aa4c4c50d330ccd40fe21b94f8948b	0.0	0.0	0.0	7.0
164422a2f065ff17b859de87e2254553	0.0	0.0	0.0	7.0
cd73b9a2311c7ae5c0ec7b5723cb2506	0.0	0.0	0.0	7.0
a6273807eb1c1c61c408b659baa762af	0.0	0.0	0.0	7.0
c1d45b828f9cb1f4f1836c9f323aa715	0.0	0.0	0.0	7.0
d785b52f0fc215921b4a01ca0b462fcd	0.0	0.0	0.0	7.0
8008ab0a19a5329df8f0752ded93e00f	0.0	0.0	0.0	7.0
d7991115b1ec1ecd9eb40f4863eb3874	0.0	0.0	0.0	7.0
3deac9070b1601ee7ca1e67bacaf3c6c	0.0	0.0	0.0	7.0
c4d503d0238196d0699e465dce952d40	0.0	0.0	0.0	7.0
d26248f9c33a870daf3751f4507262ba	0.0	0.0	0.0	7.0
b086b9fa3606e3eef60474ee09e1a22e	0.0	0.0	0.0	7.0
a75d13ee7efd3d695e7a4163c1edd6ad	0.0	0.0	0.0	7.0
a9281ad463c736a1f201913c4eadffcd	0.0	0.0	0.0	7.0
6d5c0411c1e8200bd737acb8f6d6739e	0.0	0.0	0.0	7.0
9cce48efadd578d775b82e47c45c3508	0.0	0.0	0.0	7.0
034a32cff7825a757b56677e0f8e8bb9	0.0	0.0	0.0	7.0
450db94913eb393b59342da621ef2f2c	0.0	0.0	0.0	7.0
bda9ac08512ec296ea5ce94e167542f5	0.0	0.0	0.0	7.0
2889b647f96da22bca1c5beeeac6c071	0.0	0.0	0.0	7.0
8d5ec6e7b1dc8912a6d588cbd46039a9	0.0	0.0	0.0	7.0
09c590793b9a318d23b843c253903da0	6.0	0.0	0.0	0.0
d387182fe89aadf552e785cc6b748e34	6.0	0.0	0.0	0.0
0e0868d9b150c1aaf7d3354d7fe3357a	6.0	0.0	0.0	0.0
da73aec92b046c1e5014bae7b4fc0ddc	6.0	0.0	0.0	0.0
056df2e72cf068989aae493bc5809a53	6.0	0.0	0.0	0.0
bb180f771522342ab940a14067ea8d04	6.0	0.0	0.0	0.0
458eef0116a8158d86e98706d123fb22	6.0	0.0	0.0	0.0
5a8244db6eaf640ea966a498d9203f28	6.0	0.0	0.0	0.0
b866fc88db3d7fe955fcabb90d3c5615	6.0	0.0	0.0	0.0
972ecf3787a9e1c9a6ba0f99e06ef50b	6.0	0.0	0.0	0.0
e63063532892596f045eb1c1d93b9fa7	6.0	0.0	0.0	0.0
fed165f2d88ca338730faf6d7f02c6c7	6.0	0.0	0.0	0.0
ffd15e84b363781a00cf4a33bb74d958	6.0	0.0	0.0	0.0
fad5fa7b3e2d6a6855226e791d8031de	6.0	0.0	0.0	0.0
c1aed235c58665a195c33bf0b0f61b40	6.0	0.0	0.0	0.0
c8676dcd5eb0fa52b0ca55056a99b780	6.0	0.0	0.0	0.0
6899d41d72c4674dbe8d878d654b6fa8	6.0	0.0	0.0	0.0
3850ac6efb9acfd00e0cfdfb11307c0c	6.0	0.0	0.0	0.0
f53eab428276abe2f7011c7c1447de3e	6.0	0.0	0.0	0.0
03598da02d07aa781fb1152e5bb577ae	6.0	0.0	0.0	0.0
4af3d1579ecebe3fa4858c408476ec95	6.0	0.0	0.0	0.0
03412a57b9c0b3915e41be41c72c1d95	6.0	0.0	0.0	0.0
2cc0c0b1d06bc67fef6eec0c9b3d81e7	6.0	0.0	0.0	0.0
8b51cdf834f30f0547f98e6a40477f77	6.0	0.0	0.0	0.0
dadf1da089eb850285856ae2b04071cf	6.0	0.0	0.0	0.0
150f4a43c23a7812961f0def5fb6d4cc	6.0	0.0	0.0	0.0
91098f72b40fc4b18f40383193fa5c95	6.0	0.0	0.0	0.0
e0609616ada26e46822e41f9faa75f02	0.0	6.0	0.0	0.0
3f79c16bda0730fb223f1f5ed8f85da1	0.0	6.0	0.0	0.0
a6873009855b24cb9ba8b3ad9f8d9f37	0.0	6.0	0.0	0.0
4a3d9d67bb8cb9d16fdfefca6b7fc418	0.0	6.0	0.0	0.0
b7643bbba3b0d63774a63d126e82d3a4	0.0	6.0	0.0	0.0
361cd3e3714010442d2f857f34aa567f	0.0	6.0	0.0	0.0
070abf8a222a8fcba31b15f291e9260b	0.0	6.0	0.0	0.0
ade4281b01b13a68b6075c5724edb838	0.0	6.0	0.0	0.0
483fd9b925b07d91f01e11a76d68efba	0.0	6.0	0.0	0.0
1204ffcb88c8e2e2cae0cdbede33ce23	0.0	6.0	0.0	0.0
40da295b52ae30e1d3a2dd9e2ba6695a	0.0	6.0	0.0	0.0
a4e9814891e4d149d72d67782bd656a3	0.0	6.0	0.0	0.0
23458e794309388f2c0f7f5e4a2234c7	0.0	0.0	6.0	0.0
5daab43efa4beac44b7961b7095b3c86	0.0	0.0	6.0	0.0
57f35de7490924a87101c4ebb89bcdcb	0.0	0.0	6.0	0.0
a47382a036f52bfb87141024c157765c	0.0	0.0	6.0	0.0
5fd3fb4d395c3bfd6d0805393ee3ecf6	0.0	0.0	6.0	0.0
1ba7c9e8642c1f53d95c6525abc2752b	0.0	0.0	6.0	0.0
f72b4c908eef6fe75f25623465e9ac83	0.0	0.0	6.0	0.0
bd5ecb82393868eb30669ffc5477708f	0.0	0.0	6.0	0.0
184baa71ddc244c6bd0a19de01ec2c69	0.0	0.0	6.0	0.0
1d52f61b3b31428a862b9b6019c19962	0.0	0.0	6.0	0.0
847ae0637dd9d6c0150a729bd2da511f	0.0	0.0	6.0	0.0
eab915c5377e0beae708019404cadf7a	0.0	0.0	6.0	0.0
58223d43966380ba02463847deaaf14d	0.0	0.0	6.0	0.0
710df9104f243ec222af0bcc2cfe60db	0.0	0.0	6.0	0.0
efb36ede1efaa93da804f560a8b41069	0.0	0.0	6.0	0.0
5f3194b181bc283dc4f48907a591a924	0.0	0.0	6.0	0.0
03f57b9ca419326ae13c33ce6aea60de	0.0	0.0	6.0	0.0
3abaa6373cc5097ceebd473c48dfa97f	0.0	0.0	6.0	0.0
fb5a8253ca21c6afdc024312b816e6f2	0.0	0.0	6.0	0.0
347acd7e482a55a422239cf0e1f316c9	0.0	0.0	6.0	0.0
a8202c53171aab8c71f088c8ef3977d5	0.0	0.0	6.0	0.0
5addd35de4c0c8d984d0f5404e592168	0.0	0.0	6.0	0.0
c84d39efd00a8446dba5107b7ddcefa0	0.0	0.0	6.0	0.0
1a3787472f6f6deaa6bc4b3b8d537c82	0.0	0.0	6.0	0.0
b9fc8635b7284a75db5824a2b6569953	0.0	0.0	6.0	0.0
68ff2ffa6ddf32566a24bf05eb31d041	0.0	0.0	6.0	0.0
08fbb5644327376c08fd6b01acf55059	0.0	0.0	0.0	6.0
c08aab3c083bc6641a2936f3831b10fc	0.0	0.0	0.0	6.0
63c9f5a349fab737124a3cf5ed23e4fe	0.0	0.0	0.0	6.0
1bcfe6dd73aaa5c22d51d01a33c82f9f	0.0	0.0	0.0	6.0
b097d6cae1fd8b09e429b5ca131d042c	0.0	0.0	0.0	6.0
5c970f088c9a0fb713f01423e075d514	0.0	0.0	0.0	6.0
3af1d90f6ee9ebc701e1d0a4bb2b964c	0.0	0.0	0.0	6.0
b47252c223798f1e20ad8e9fcb0503b7	0.0	0.0	0.0	6.0
64d762f3efc810bec07f7da33095e8f2	0.0	0.0	0.0	6.0
8d75fa7752ead69e7c2323aa2c07c216	0.0	0.0	0.0	6.0
16275a58e058079badf701ba16cb59bd	0.0	0.0	0.0	6.0
5e22e34cb935a32a95f1696afb8384d2	0.0	0.0	0.0	6.0
7b61400f4a4910510c377448626e9db6	0.0	0.0	0.0	6.0
51dcbacb48b9a67d1af19d3c137b6184	0.0	0.0	0.0	6.0
95721dcc8cff24e62a4030a9a6bddfa7	0.0	0.0	0.0	6.0
fa4f70dfadbb7e8b7b10b846231f7d0c	0.0	0.0	0.0	6.0
675406d213cb9c3388205f94842a03d5	0.0	0.0	0.0	6.0
34032a7ce51e48f3697e5a226ccc126b	0.0	0.0	0.0	6.0
683f8b5fc2a69143aed1772e756d896a	0.0	0.0	0.0	6.0
b0cd533bcdfebf307c42e79e3c1a3fd3	0.0	0.0	0.0	6.0
9e7346c883f91c782a913a37d939da14	5.0	0.0	0.0	0.0
eff97de54dadd7782fb7a58fd6a813c9	5.0	0.0	0.0	0.0
cc04b4f175fba11df3b7ea63f97e0230	5.0	0.0	0.0	0.0
4ff40fdcf2f17189045ee161d0760bbb	5.0	0.0	0.0	0.0
4d2e4c2517f6d650740049f532546090	5.0	0.0	0.0	0.0
5699b2afd7fb9fa1f7eb281b03b42e1d	5.0	0.0	0.0	0.0
e98e8b8be6b2b3cd8b5b9414a1510af1	5.0	0.0	0.0	0.0
7dd137dafb823e97f01ed79f7d3bcbc1	5.0	0.0	0.0	0.0
80bd276d585ae75ead8a022f6fd19b6f	5.0	0.0	0.0	0.0
d01ca1b99727d1023c7b94185cef60fe	5.0	0.0	0.0	0.0
cdb7fbf5979d7732b02dc1d33b361865	5.0	0.0	0.0	0.0
a3fa4d26bb19ad45be8482531ceacab3	5.0	0.0	0.0	0.0
1fc9906ad48bd89ff6847f9aa0ae3195	5.0	0.0	0.0	0.0
6c01c7513d2ccd0fd6d42cbc5be04b3c	5.0	0.0	0.0	0.0
9f8fb9f3ee8ef44f5750e850f5d9d05d	5.0	0.0	0.0	0.0
b0439d6e7ede74ee28da8711739b510f	5.0	0.0	0.0	0.0
85013bd1999ca8f27eca99c01dec27b4	5.0	0.0	0.0	0.0
788e19d49b6993ac455dcdf1ac1e859e	5.0	0.0	0.0	0.0
03427c746bb05af62882d3ca95573532	2.0	0.0	0.0	3.0
d599abec9e36066c363eab67ce6b6469	0.0	5.0	0.0	0.0
76ad8852f30b403cb85a349f01d9c015	0.0	5.0	0.0	0.0
eb272ce698a08dacda2935dd06917c65	0.0	5.0	0.0	0.0
fe1b74c136c8c1e509cc512225ebf152	0.0	5.0	0.0	0.0
3ca27f492959d00722f74ea0d47ec009	0.0	5.0	0.0	0.0
99c731c8da3c72bfe56c0880319ad800	0.0	5.0	0.0	0.0
40d271e35b692f5711751d3bfa1630e3	0.0	5.0	0.0	0.0
0feeeb74f906300314072a539f2db043	0.0	5.0	0.0	0.0
bef835491e9a69f8d6d57386834ce2af	0.0	5.0	0.0	0.0
7ab75ee8b7047a4cb9f9e730e03bdb7a	0.0	5.0	0.0	0.0
612b929f6aa0726d3586657030624885	0.0	5.0	0.0	0.0
b6541eb01f67b48255a72c8b5de6a29b	0.0	5.0	0.0	0.0
09adcc90e6d00f14c4929e1a139ad9bc	0.0	5.0	0.0	0.0
578b9bfb6669a96abcc1e9e7255ff608	0.0	5.0	0.0	0.0
0a0eadf2402a2bd1ab4138d15fcd2f7f	0.0	5.0	0.0	0.0
38ae02eac6b7584561f8f0855ffe4d13	0.0	0.0	5.0	0.0
8497914fdba708c85776101e439da083	0.0	0.0	5.0	0.0
70fb9ea40e64b864aeee3efa05e8087c	0.0	0.0	5.0	0.0
ae0f64ed84056ceba268691592534ab9	0.0	0.0	5.0	0.0
89269bf64b2a233a244db87976641a4c	0.0	0.0	5.0	0.0
cb487c2e9b7e7cdfa3560871e4a0307b	0.0	0.0	5.0	0.0
f5a76e57ccf43a6932bf7e9154c28d04	0.0	0.0	5.0	0.0
d64ca92bdb3a8008da66061b172c9cf8	0.0	0.0	5.0	0.0
692c91c12652cbf9bf5995b2c294635a	0.0	0.0	5.0	0.0
10260802686f66493c9099f73340ee7a	0.0	0.0	5.0	0.0
167e6582bb025e2a49d51257d1fce1ac	0.0	0.0	5.0	0.0
634c1d89c1885f2ddbab8c23f1965605	0.0	0.0	5.0	0.0
883d12d93fbd5e8032b6a356a19688b3	0.0	0.0	5.0	0.0
4e776762fd87dba08c14344f1768079e	0.0	0.0	5.0	0.0
c4294e7a6210587d87bd8b652ff763c9	0.0	0.0	5.0	0.0
ddf4536fb20b30d366091b703510a45a	0.0	0.0	5.0	0.0
dacaf89e908099689ac03a7f2f8bd2c8	0.0	0.0	5.0	0.0
5d891e5c9f1ed41adbda90842e4844eb	0.0	0.0	5.0	0.0
f4d98944b3b43b305911e921d825a00f	0.0	0.0	5.0	0.0
9465ce57227f1d06265324e95ba4adf8	0.0	0.0	5.0	0.0
e136765a693ad4c820d0bdc978e75f8c	0.0	0.0	5.0	0.0
88efe3bf0ab95b2d38140168f5686bbc	0.0	0.0	5.0	0.0
118f9b2df801c2b9d83d83be8351e3c4	0.0	0.0	5.0	0.0
00508684a4c673b882a5d186733b3271	0.0	0.0	5.0	0.0
b8f55dd8dbde9e0860b08329e8976e9b	0.0	0.0	0.0	5.0
9568526f9d43274e6a62ff0ea29be75a	0.0	0.0	0.0	5.0
cfab4ee7be5746c7617bb4c12799d0ff	0.0	0.0	0.0	5.0
6aa95c08e508da13d99ab8e898c89bbd	0.0	0.0	0.0	5.0
6f5ddddff04dac36329c95f8a09b0211	0.0	0.0	0.0	5.0
97a9f94b4e1bccb244436bfcae7f2109	0.0	0.0	0.0	5.0
88d055429dff3612619edc4466903ca4	0.0	0.0	0.0	5.0
204b4b1221ad2d36249e4c60ab44ed50	0.0	0.0	0.0	5.0
cfb208ff5add31466befb2114e20e8a6	0.0	0.0	0.0	5.0
b96ee20842efab0a6bc211888402a14a	0.0	0.0	0.0	5.0
b379883cd1e1de72052786c35cd07452	0.0	0.0	0.0	5.0
4a6e0df5a6586493b3310d05da515213	0.0	0.0	0.0	5.0
fa30df8400dd32c0cb9e167ba959d670	0.0	0.0	0.0	5.0
c1cf58460825142571201dd9e2e5dc61	0.0	0.0	0.0	5.0
ff788be3e46430535519d0d930ca0b94	0.0	0.0	0.0	5.0
822a02370cf3e8ea6bd3602feaf360c0	0.0	0.0	0.0	5.0
e0a48b2ed55c77d18fc244df69a120c1	0.0	0.0	0.0	5.0
3341de9cbe2c303902e999f9855eb345	0.0	0.0	0.0	5.0
5d0b088d21ac85347b9951cb17f75127	0.0	0.0	0.0	5.0
4ae0d7999a60ffed5c0ce52cf0fe4b0b	0.0	0.0	0.0	5.0
d636c19c687d70926c1b7c2868e91ad1	0.0	0.0	0.0	5.0
6d2128ddb23a92f460b2611e0c94deec	0.0	0.0	0.0	5.0
ec509ac08564e66001a621579b37a42d	0.0	0.0	0.0	5.0
d97916779f1fc83b8ccaf4317c6a1974	0.0	0.0	0.0	5.0
7f952801298a8c2a114a4ef0c5034216	0.0	0.0	0.0	5.0
88647b651e04a861244e6f328113322b	4.0	0.0	0.0	0.0
78e5b9cc5c85acce4131037e4f8efa8e	4.0	0.0	0.0	0.0
4e272e83d81ba74a36d9d3d7fe57a3ee	4.0	0.0	0.0	0.0
dea81b176200a7f7440b64d9d9bd1d89	4.0	0.0	0.0	0.0
021b3d446af428a68f3fbf2863118de6	4.0	0.0	0.0	0.0
879ba143c8931efc882661b1a21fc281	4.0	0.0	0.0	0.0
08bbdbd7935250e9787405c045d2cfc8	4.0	0.0	0.0	0.0
7307990ab37e38bfed58dafdeac90748	4.0	0.0	0.0	0.0
a9d3540154f2aed909685a02b9ed2dac	4.0	0.0	0.0	0.0
32e5890843ee5a515cd1658cbadb8d61	4.0	0.0	0.0	0.0
07919696e6751692f6a87c7d72c9c050	4.0	0.0	0.0	0.0
7b8a7caef0e5ce6479adf0c359383c0c	4.0	0.0	0.0	0.0
cc915ddf93c180b57f76a7534b0de67a	4.0	0.0	0.0	0.0
e6de3f37cef7cc83d02cd5f663cfc1e4	0.0	4.0	0.0	0.0
089f3cc8ffdc14fa5ad6873ca00bc852	0.0	4.0	0.0	0.0
e32011b921ee381b0ea58577edf4de07	0.0	4.0	0.0	0.0
f1f939c1a2d42721185f12b1b297556e	0.0	4.0	0.0	0.0
db02f0b5594dcd024d4f96a9095c0859	0.0	4.0	0.0	0.0
dad66b83657b2edea1a856457e9720f6	0.0	4.0	0.0	0.0
2e3ceb708b365b73d5fb500f9958a394	0.0	4.0	0.0	0.0
b9c2efe929398d3b6052ebccc1e1c760	0.0	4.0	0.0	0.0
d50fdcc3880a1837666b5f8b36d6885e	0.0	4.0	0.0	0.0
9fe20f64afef8e3c7e525d4893c78b1b	0.0	4.0	0.0	0.0
12b097036d760c3d7bd8c142e2f8a542	0.0	4.0	0.0	0.0
0fbce4ae974569060d5d19058b10a6d3	0.0	4.0	0.0	0.0
bebe183ad9b1699ca8d1d5d4fbedd2fb	0.0	4.0	0.0	0.0
2f153113f0a2205eac43d80f1ccb9f72	0.0	4.0	0.0	0.0
7d042d2c4785f715ac631801131eb4f0	0.0	4.0	0.0	0.0
8459d71f293056c38f869db0f9ca5a33	0.0	0.0	4.0	0.0
6e456a071268b1f6d55122742172d20c	0.0	0.0	4.0	0.0
e06ef340129f93beb40d9f285266f5f4	0.0	0.0	4.0	0.0
6f2acb4c5f5512b9bd16cb3030d6a647	0.0	0.0	4.0	0.0
5e9d34d96c9d89ea9cc33a81c777209c	0.0	0.0	4.0	0.0
8f0ba1dc02327385e4fb0247dcacc1a3	0.0	0.0	4.0	0.0
1e20556802929a2e14346b396c8e9814	0.0	0.0	4.0	0.0
e807d62584701e783aafcac0055043c5	0.0	0.0	4.0	0.0
459af943ef1b3e6957fdab0ea4ffd030	0.0	0.0	4.0	0.0
4e5c88f64ddefa6ff4736f1716c7f1c5	0.0	0.0	4.0	0.0
8ccfae52f8893025c41cc0092906c067	0.0	0.0	4.0	0.0
41ce2ee1583a995dfd6ab017a52ab0c3	0.0	0.0	4.0	0.0
285b481861857f904d3adff66112560b	0.0	0.0	4.0	0.0
00edc8d850ed3491021ce89a53d1ff21	0.0	0.0	4.0	0.0
ceb9b72fa2b7bd18bccf0bbb95b9b0c9	0.0	0.0	4.0	0.0
22e829df92233e2941066c60e9d3a230	0.0	0.0	4.0	0.0
5525325e7ba033630a014edecefd7051	0.0	0.0	4.0	0.0
4c721948b389f6fc52fcb21e83315a74	0.0	0.0	4.0	0.0
47f291f556542ce540e44a1b6627551c	0.0	0.0	4.0	0.0
235423937302e7c1344076672c0a5364	0.0	0.0	4.0	0.0
bd9c8f55a4373f7a94bda698448db794	0.0	0.0	4.0	0.0
110ce3544b8585c60badccd5f84aed2f	0.0	0.0	4.0	0.0
ede45968a3ba33683d042c3ded701e43	0.0	0.0	4.0	0.0
9841a4664f5ad1d72193eff956280690	0.0	0.0	4.0	0.0
99548d4203342d0c21ac76d9cba2b12f	0.0	0.0	4.0	0.0
a49ddd5e78251d3c3a82e5b9fea7e6df	0.0	0.0	0.0	4.0
5ec2b892864dccabd09f39ad2d9ec80b	0.0	0.0	0.0	4.0
42df911083d049bc2a7c38289d2fc435	0.0	0.0	0.0	4.0
fc281b727902ad3e501f2c0880330014	0.0	0.0	0.0	4.0
18a8f74dd12b5c2515de1789bfe40d89	0.0	0.0	0.0	4.0
7a3825d64778ab7ff63fd4509d4c4044	0.0	0.0	0.0	4.0
730268c6d60fd9003c73025905bc38c0	0.0	0.0	0.0	4.0
db3a07e554a3e0553907bf6d2a53f856	0.0	0.0	0.0	4.0
6d34161a5290bed29eca9d4e5f3eb4bd	0.0	0.0	0.0	4.0
bba35ccddb688bdaad5b3e127330e966	0.0	0.0	0.0	4.0
7cbd4cf6f47125cd58915eff183478a4	0.0	0.0	0.0	4.0
69e6e877a7ef0d62ca81de81a19715e0	0.0	0.0	0.0	4.0
4a7b87e8492ef34a58838c48575bc774	0.0	0.0	0.0	4.0
c93b637e0a35bc45078508859d07071b	0.0	0.0	0.0	4.0
ceb0501ecc344daafeb1db0f22494e41	0.0	0.0	0.0	4.0
ff48bf2a02530a151f4285193442945d	0.0	0.0	0.0	4.0
aca275e7bba55c70ec31e750f5afae25	0.0	0.0	0.0	4.0
c18173f89acfc2c5f741bb850fb18d39	0.0	0.0	0.0	4.0
588242405ed7b2d888fdf2f78383fa4a	0.0	0.0	0.0	4.0
1cbea7b130785641cc2e019539663c15	0.0	0.0	0.0	4.0
b2a9c9df4f22af820e526d53d19b8435	0.0	0.0	0.0	4.0
cc148449472a59c35dbd79c9aef18da6	0.0	0.0	0.0	4.0
cac5f0f5d344bbebc7b7583c0305a5f5	3.0	0.0	0.0	0.0
04b9709721e407c7eb529f07830caa27	3.0	0.0	0.0	0.0
a589cfa98f8c2e8c0f7234a1bb4ae4f7	3.0	0.0	0.0	0.0
73c709ddd27a329c014ab538c6757375	3.0	0.0	0.0	0.0
abb52ae03402882c84c0bf7aed6ae4c0	3.0	0.0	0.0	0.0
b2490f90537405104429dd5ee311f50c	3.0	0.0	0.0	0.0
4a5a9beb6bcaaecf52431155840ccb7e	3.0	0.0	0.0	0.0
879574c03ca9efe91fa664ca973de361	3.0	0.0	0.0	0.0
e6c1d72df299d62f4486b760e7ffd149	3.0	0.0	0.0	0.0
dd5ab78819f2d693222fabc0efe8bc71	3.0	0.0	0.0	0.0
1b0cf96e9af9ebe5d7005118d1b94107	3.0	0.0	0.0	0.0
3fcbdbf2897858758fe94c8f73f094f8	3.0	0.0	0.0	0.0
db50abb59427f34c7b27b2fc67965cbc	3.0	0.0	0.0	0.0
6e105fac6d55cb91f7d2dec67ff4669d	3.0	0.0	0.0	0.0
f0dde263bb3b47f67e27615a16cf4aac	0.0	3.0	0.0	0.0
52d7608bc5e59602da5bc4682051122e	0.0	3.0	0.0	0.0
482c46f3bfba7db231c1769e2fbdbb3b	0.0	3.0	0.0	0.0
1df516278168fcff8d846f9ae2d7d521	0.0	3.0	0.0	0.0
8fcdc99d3be9b43692da615a4bd9592d	0.0	3.0	0.0	0.0
3fcc4606246acc09df45f37fe734a42e	0.0	3.0	0.0	0.0
9e014ef198fb43de38bb9b629b6bd3bc	0.0	3.0	0.0	0.0
50ceda78d198c64bd5216bc0f580fd86	0.0	0.0	3.0	0.0
8300a899fa25b8ee3ad15073e644a19a	0.0	0.0	3.0	0.0
02e82b8b3e2d6e9c3a119bd059d0b829	0.0	0.0	3.0	0.0
90556447a042fcd7c5042f772bf57a04	0.0	0.0	3.0	0.0
d79441418900392203813de6c4201c33	0.0	0.0	3.0	0.0
7e830819fb1e73d33c2a15da0748c720	0.0	0.0	3.0	0.0
7703c923ddb50aff813969189b36524d	0.0	0.0	3.0	0.0
17f14b89faf902e04dc36fa26dbaa5d8	0.0	0.0	3.0	0.0
