Feature ID	Taxon	Consensus
90279a7308eb7d33b6c01475f8a296d6	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2;Sessilida;Sessilida_X;Sessilida_X_sp.;	0.9
9030f4dd72bfc02683eac4752c999891	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida;Chlorarachnida_X;Bigelowiella;Bigelowiella_sp.;	0.9
904d574d0d2fe0e32b1fd10738e2bf47	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
90556447a042fcd7c5042f772bf57a04	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ia;RAD-B_X_Group-Ia_X;RAD-B_X_Group-Ia_X_sp.;	1.0
9065763479fd460e063423c8ac0dd7b7	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X;Perkinsida_XX;Perkinsida_XXX;Perkinsida_XXX_sp.;	1.0
906f99db03c5d984410fabde29418720	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Thalassomyxa-lineage;Thalassomyxa;Thalassomyxa_sp.;	1.0
908baaf2bec72eafc520025ef78d0b01	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Oligotrichida_X;Oligotrichida_XX;Oligotrichida_XX_sp.;	0.9
90bbb2b59e67af50ccadea0148ab9362	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-2;MAST-2A;MAST-2A_sp.;	0.8
91098f72b40fc4b18f40383193fa5c95	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae	1.0
910ac0c7488eb0ac88e65cb4486adb23	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X	0.75
91112046a6cd85d117c4cb51efce4523	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
913af69176e4876fd09977eb8dd55b47	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina;Rhabdonellidae;Rhabdonella	0.8
9146420a2e5a1f0c28c58ebdb35e8c7b	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-7	1.0
914f323747dd6ece72d2ae6307d6e6f1	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylea_XX;Plagiopylea_XXX;Plagiopylea_XXX_sp.;	1.0
915a330004b7b91b2fad15ab153d975b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9
9170ace1f7b9484dbab3d3cdba84a72c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
91849458602085960dff2f1c8ae471fc	Eukaryota;Excavata;Metamonada;Fornicata;Carpediemonadea;Carpediemonadida;Carpediemonadidae;Carpediemonadidae_X;Carpediemonadidae_X_sp.;	1.0
9189768713b5f22519ba0abfc105f8d3	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Uronychiidae;Diophrys	0.8
91a003f16da3fdb8daa28a51aa215867	Unassigned	1.0
91d65b887450429b69c4a3a6baba21e8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
91dd62b847a67d394647c0495c83df5a	Unassigned	1.0
92063f357f6c9062926a6d6285c6d8ff	Unassigned	1.0
9206d921a527f0a1e649da660c51e92a	Unassigned	1.0
9213dfd0313dce244993e1c3afe7ab79	Unassigned	1.0
9251e8578062ae5ff73218117a6def92	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Tontoniidae;Pseudotontonia;Pseudotontonia_sp.;	0.9
92823c47014e6382152149e23c85177a	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.9
92a0bb6a9c98b11edcf6f1e2ed6362e1	Unassigned	1.0
92a3c925255160639011474b5087c992	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endomyxa_XX;Endo4-lineage_XXX;Endo4-lineage_XXX_sp.;	1.0
92c06b2071107c78b1f900f0feee42b8	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_B;Acantharea_B1;Acanthochiasma;Acanthochiasma_sp.;	1.0
92d0e0f850eb7b22f5e6e626d65e03a4	Unassigned	1.0
92da7c337fb040b78ec3659adf4e3315	Eukaryota;TSAR;Stramenopiles;Gyrista;Eustigmatophyceae;Eustigmatophyceae_X;Eustigmatophyceae_XX;Eustigmatophyceae_XXX;Eustigmatophyceae_XXX_sp.;	1.0
92eeff2732d69c88c1db23fb14ecb781	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
931eb222aaafe0d8ea650f0ca06adbb5	Unassigned	1.0
936d82952106281b6f802f8e9edb7a29	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-11;MAST-11_X;MAST-11_X_sp.;	1.0
9399f24d3e935d20cd03b8f7b01bbc97	Unassigned	1.0
93d45d816f22af46c664020ce0836b85	Unassigned	1.0
93de8fa63524dbb6c4de0b8ca235a79c	Unassigned	1.0
9413298305522f64db8144236310fc13	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
942bce4f307399cbb831c84078bf7028	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X	0.75
9433cbdf2fcdfe0d47432fae23533079	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	1.0
943a693f41618b77ffdc0c78e7c65bdb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
9465ce57227f1d06265324e95ba4adf8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
94b168480447f0c49ddd6507f14d2918	Unassigned	1.0
94df66b020a93ffdf6cbd8d3eb277b85	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
9536439a15ef0b7a89aec38faba71768	Unassigned	1.0
9568526f9d43274e6a62ff0ea29be75a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Mollusca	1.0
9571bafaff20ce816908df9f7f571dbd	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Coccolithales	1.0
95721dcc8cff24e62a4030a9a6bddfa7	Eukaryota;Obazoa;Breviatea;Breviatea_X;NAMAKO-1-lineage;NAMAKO-1-lineage_X;NAMAKO-1-lineage_XX;NAMAKO-1-lineage_XXX;NAMAKO-1-lineage_XXX_sp.;	1.0
958048c621c46ebfcef4ca3239ccf119	Unassigned	1.0
95a82fa8f20998377467a1ffe8706efa	Unassigned	1.0
95e22131f5d533f15ac31d387d9665e5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	1.0
960ea6fe5cede744830b1cbfd1c65d26	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_sp.;	1.0
963706826b65b87509e093acd5349f8c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
964cda811f9aa6cd7de2a0faffa2ebac	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
966612ca9d1aec8255f02ba27574144e	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	0.9
96b041cb39c3ec92a82286c66fd5a2b1	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales;Paraphysomonadales_Clade-EC1Ga;Paraphysomonadales_Clade-EC1Ga_X;Paraphysomonadales_Clade-EC1Ga_X_sp.;	1.0
96c4573e0729ccfb3e2c284ac490c0b5	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVd;RAD-B_X_Group-IVd_X;RAD-B_X_Group-IVd_X_sp.;	1.0
970f1503d1df422d8fd3fda80738d6c7	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
972ecf3787a9e1c9a6ba0f99e06ef50b	Unassigned	1.0
9755b2a0d65b0e4983a5101c57058dad	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-8	0.9
97a9f94b4e1bccb244436bfcae7f2109	Eukaryota;Obazoa;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	1.0
97b86f42266bff0b859d4ee8cf3d1d7f	Unassigned	1.0
97c8d700b8f492d3d3638ceb4fd61001	Eukaryota;TSAR;Rhizaria;Cercozoa	1.0
9803a6cdcfa86b653bf500a64d4e8782	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
9841a4664f5ad1d72193eff956280690	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
98605602552a6af55c197033f4d86819	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Astrosphaera;Astrosphaera_hexagonalis;	1.0
9883c5f5e4724385603215b5b8fbde5c	Unassigned	1.0
98879bb74e097ca7c638f0c2d59b0e5c	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Filosa-Imbricatea_X;Novel-clade-2;Novel-clade-2_X;Novel-clade-2_X_sp.;	1.0
98be2224c0935b1795303d2f8d35fb6f	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3L;MAST-3L_sp.;	1.0
98ce4b20f6e20a3f21c42dd9d77049a1	Unassigned	1.0
98f65fadbaadc3b1c1865c37e3aea2ed	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
98fdbb9ed68ce9a57179649e20c80dbf	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	1.0
990390710486a1408be3c0d135a6d3d0	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
990f15544c86f7e1a30462220219ff9c	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3J;MAST-3J_sp.;	1.0
991ac8c9a72399d8d6e5c6d0efb31a58	Unassigned	1.0
992280493f8201664147ee5a7013a338	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
993c692468b9a8c13d56a20ce4a57e2c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
99548d4203342d0c21ac76d9cba2b12f	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2H;Chrysophyceae_Clade-EC2H_X;Chrysophyceae_Clade-EC2H_XX;Chrysophyceae_Clade-EC2H_XX_sp.;	1.0
9954b637fdb36688b7b46dac16d86a76	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Novel-Gran-234;Novel-Gran-234_X;Novel-Gran-234_X_sp.;	1.0
995b828abbd66ade46f86a36c4396bb8	Unassigned	1.0
9979dc32af79b2afb44f5cce62669092	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
99ba81c88f63f83daf290add3918d38b	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas;Pelagomonas_calceolata;	1.0
99c3541f01bf12571af54355b9ba68d2	Unassigned	1.0
99c4ce4036cc1fd043acfcbabf454053	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.9
99c731c8da3c72bfe56c0880319ad800	Unassigned	1.0
9a011575eda5dcbe60d661b25de177ed	Unassigned	1.0
9a1664ad52a39fac3a08d0f258a30ced	Unassigned	1.0
9a2bb05b32e6f5c129b5db34aecd0b44	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.9
9a65164c888139ef7fdccc1006d62b0b	Unassigned	1.0
9a66802cb847403404d107b64a17b9b2	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Enoplea;Enoplea_X	1.0
9a6c01e4e6b8141652a4a517b1c1c064	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	1.0
9a713354971e76cd35a851ea62c7ecda	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea	1.0
9a7675a99bc45440ec36dd1930cef6e6	Unassigned	1.0
9a7da7eb0e728638c31361babd441ec3	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
9a93d5629de85d7aa4bb29c3f927ae4a	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida	1.0
9a94b534597cabb6e4c24ee59382d838	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
9b1047b0fff2cb6f69df87b12d705aa7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
9b9357e30ed99471450ebd4c4ff71fa7	Eukaryota;Eukaryota_X;Ancyromonadida;Ancyromonadida_X;Ancyromonadida_XX;Ancyromonadida_XXX;Ancyromonadida_Group-1;Ancyromonadida_Group-1_X	1.0
9bd0ad502925ed122981dac6ab226c56	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
9c0641a48264c258bdb33c7caacf7161	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IV_X;RAD-B_X_Group-IV_XX;RAD-B_X_Group-IV_XX_sp.;	0.9
9c23af08b6dca0154630b96f868c45d4	Unassigned	1.0
9c431e6ba4a1de4670a6cc9f2192c079	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
9c5f62036413629527da0e94e892cf08	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Teleaulax	0.8
9c6619e1c05c529134f6e423ef9a9ce0	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_3	1.0
9c967dfa8764bbf7d442362f145509f9	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
9cce48efadd578d775b82e47c45c3508	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
9d72fe525ae6bd5d36a85f81cf2333ce	Unassigned	1.0
9d9a663dde3bb5ddd27cec2842ecdf75	Unassigned	1.0
9da7ed0201daa431528d1431defc8094	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	1.0
9dd5613c98de201ab1287956c87bc362	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
9dd5df6dff1a0a38adc79069704997c7	Unassigned	1.0
9de6c6f809707227ac29ed30088f72cc	Unassigned	1.0
9e014ef198fb43de38bb9b629b6bd3bc	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Saccharomycotina;Saccharomycetales;Saccharomycetales_X;Saccharomycetales_X_sp.;	1.0
9e0269bdadc983807c4f65a5736f120f	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X	1.0
9e0dcda6c1bd6aaf8438a8ffe460a261	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
9e25b27f6ad0f49d9ecd367b07b55f6c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
9e35b181c7e79fd47fe4c8dbc9a77a20	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IV_X;RAD-B_X_Group-IV_XX;RAD-B_X_Group-IV_XX_sp.;	1.0
9e622bb3b7bc0ab04637a6ad0767861f	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
9e6e177f8eb584fc70290d7f35ab772c	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_XX;Choanoflagellatea_XXX;Choanoflagellatea_XXX_sp.;	1.0
9e7346c883f91c782a913a37d939da14	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
9e73909bf52d58d1ff9bcf10443dddc8	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB14;Labyrinthulomycetes_LAB14_X;Labyrinthulomycetes_LAB14_X_sp.;	0.9
9e8b4c3f89cd55f995b62fbeea1d144a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
9f1632b3c219e842b3a3e7a785ca796a	Unassigned	1.0
9f22bcecfcf3f19de7a3062074dde83e	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
9f4d72322edc8a49b75b99bdc59f36f1	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2;Sessilida	0.8
9f591b104a25afa740334157d63bc411	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Ceratiaceae;Tripos	1.0
9f6416a7f750dcce15776c3c7c0538ff	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
9f82d4ac5ff73288967b1cd05f89681b	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-5;MOCH-5_X;MOCH-5_XX;MOCH-5_XXX;MOCH-5_XXX_sp.;	0.75
9f8fb9f3ee8ef44f5750e850f5d9d05d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.8
9fa3ff2f8ed5a4b981027cab73786dc6	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulaceae;Labyrinthulaceae_ANT10_3;Labyrinthulaceae_ANT10_3_sp.;	0.9
9fcba969ff3eedf7c545f8d66791a026	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
9fe20f64afef8e3c7e525d4893c78b1b	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Streptophyta_XX;Streptophyta_XXX;Streptophyta_XXXX;Streptophyta_XXXXX;Streptophyta_XXXXX_sp.;	1.0
a01c105b2a371e85b51b91a6ce824da5	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endomyxa_XX;Endo4-lineage_XXX;Endo4-lineage_XXX_sp.;	1.0
a0347c853d7e33a9c6116ba51cdf8658	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Pyramimonadophyceae;Pyramimonadales	0.9
a05bab646604276ca110c0bf78b80e9c	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Acanthoecidae_Group_G	0.9
a062133fa6e7c89c011019c2f94fb594	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	1.0
a064fe0a7ce62a9e562efc1fb77ce6d0	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales	0.8
a093f4531e146e73b0c41f07d71c74ba	Unassigned	1.0
a099846d16cdceac2024d9d0257f1ec9	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
a0a25270681f3d95a5891ceddac3e55e	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea	0.8
a0b71d2d1d59918192f9e7cf0913d604	Unassigned	1.0
a0be85100abf959534e8ea384a99a80d	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
a0c382e13c94613978743515e2074090	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
a0dbbb0ec10982f5a38acd25a9e06bf7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
a0de999b7a78aecb5113ed3d89dd457b	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
a0e49b4bb7e6b4b69008c9a51564586f	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	1.0
a0eac48c94e587faa11019d03a192b59	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3	1.0
a100d2703cb5c5f6daab281bb8aee32e	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiophyceae_Clade_B4;Prymnesiophyceae_Clade_B4_X;Prymnesiophyceae_Clade_B4_X_sp.;	1.0
a11817bfcebd1b23cffedee0cf10429a	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylea_XX;Plagiopylea_XXX;Plagiopylea_XXX_sp.;	1.0
a1451116f9f7102792d8505467a8c1ad	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
a1b24acde67de0375c039a8f3c23d905	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_New_Choanos_8;Stephanoecidae_New_Choanos_8_X;Stephanoecidae_New_Choanos_8_X_sp.;	1.0
a1cb920daf99ced78b9981655489657c	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2I;Chrysophyceae_Clade-EC2I_X;Chrysophyceae_Clade-EC2I_XX;Chrysophyceae_Clade-EC2I_XX_sp.;	1.0
a1efcb088cb6d0dcd674d09826c7388a	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	1.0
a20630a176cb7a2a88dc5db86ccf9720	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
a21935b83f2efd4aef9cc761b2dc8f21	Unassigned	1.0
a23d24cdc0fb389996d01394fa7afd76	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
a292550935f53da6241c5704fa8847a6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium;Gymnodinium_sp.;	0.8
a299f9e996c202bf667ac9b14d0c53d2	Unassigned	1.0
a2b5a8458332b525805a46a2a424454e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
a2d9cd931140142215b3834bf92c5b91	Unassigned	1.0
a2e3d6abe45a0985782c840e71866a25	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
a37289368a2b861dae15cc878525ccdf	Unassigned	1.0
a373f2ea734bf6c5e7ea02d8b0abc5a1	Unassigned	1.0
a38383cc6f6dbd2e88de6c99128db953	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_XX_Group_L;Choanoflagellatea_XXX_Group_L_X;Choanoflagellatea_XXX_Group_L_X_sp.;	1.0
a3869fb91fee5526102811b2ac891e30	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	1.0
a39239ee5447260660bbe3b848873d2f	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptophyceae_X;Basal_Cryptophyceae-1;Basal_Cryptophyceae-1_X;Basal_Cryptophyceae-1_X_sp.;	1.0
a3a09a49714319b5270344dab8154b06	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
a3aa1f122ff50f4a2077e75b64f420ac	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-11;MAST-11_X;MAST-11_X_sp.;	1.0
